date,交通运输,传媒,公用事业,农林牧渔,医药生物,商贸零售,国防军工,基础化工,家用电器,建筑材料,建筑装饰,房地产,有色金属,机械设备,汽车,煤炭,环保,电力设备,电子,石油石化,社会服务,纺织服饰,综合,美容护理,计算机,轻工制造,通信,钢铁,银行,非银金融,食品饮料
2000-12-22,0.003479892068972701,-0.01959627911964168,0.008175201887607564,0.0002687965594041497,0.01874364022807873,0.011308962549261503,-0.007416853172331095,0.01682457242402058,0.0036553176962339506,0.014246619045008124,0.008796204104895233,0.013379012589390005,0.018936450754632572,0.016771801210468062,0.01178160717178045,0.01387082278930074,0.020733877194749395,0.01944708256662908,0.015125908907746899,0.005924236524447846,0.020044696974049314,0.025896902551985512,0.02201732664962175,-0.0004394053381091556,0.020926028921023576,0.008635622257905595,0.0307725839298727,0.001639578429606825,-0.0401369365630998,-0.037748302740759465,0.025256538477346657
2000-12-29,0.011670041925455399,-0.0002734332276058682,0.008306688202525114,-0.016501867359865807,0.013392751601692732,0.0033170964946358517,0.001782858341417226,0.01103079323631495,-0.008395692644643238,-0.006841404257201478,0.010148932694402202,0.004480388090839282,0.012928868117457526,0.005051246043889179,0.0049208625081782476,-0.0061232344673952666,-0.0012761226919610902,0.0013682977066455937,0.008075314303318981,0.0035336079851799873,-0.0120022528865108,-0.004857520887952438,-0.01193040052527905,0.04717691175393157,-0.0034351000643136897,0.006230100032592167,-0.003673919794894842,-0.00328618994177865,-0.011780472515833362,0.020186183243508182,0.005465393635288418
2001-01-05,0.028306307995126012,0.018434440129095897,0.015077315374807831,0.004795521206240938,0.049591163056537324,0.021314112110561778,0.038132377188620614,0.0380038677896275,-0.0061409233137559305,0.023535815909934366,0.018523884288053516,0.03319341136433307,0.024774864690684906,0.007132132132132263,0.034997679750105704,0.042727720797052005,0.02544968352554533,0.006992041283570227,0.017196692310856854,0.031712531822740475,0.009012706719340624,0.03581826799377086,0.030913790926549778,-0.002607810711105496,0.0013894055925474103,0.019969852125923504,0.04122535332701083,0.021082294977947225,-0.020221794479198585,0.014199724650209689,0.027477456524483967
2001-01-12,-0.007571910361081846,-0.024492426683854318,0.0006570005990298444,-0.009883791913160245,-0.023265634984580452,-0.010988754607811013,-0.0027227348358797032,-0.009169802160456264,-0.027990100343457502,-0.016970376781043406,0.004280459405102244,0.008967225125183997,-0.03586315900780812,-0.014598086718847103,0.0005420453176654405,-0.027696809408586875,0.0035839761582088236,-0.018643492821930452,-0.03676440849342777,0.0048603581710098265,-0.03211864406779652,-0.012901270516645136,-0.020594965675057142,-0.0031375550028696075,-0.06929049084871197,-0.0009343625570998881,-0.05716032790435488,0.015955891312294357,0.030886177682029725,0.026786418954114266,-0.018522590575726694
2001-01-19,-0.018657622137229324,-0.013709943838784322,-0.020437326604571537,-0.023322291537051787,-0.02858150621807054,-0.023937864169281342,-0.021512715506345037,-0.0174681047841293,-0.015155845393056033,-0.019156899680800366,-0.017378243598442755,-0.024808267021927843,-0.027135922049884798,-0.02288343945029314,-0.0009296726080996187,-0.013727805171655505,-0.022374256804756465,-0.01722514783325002,-0.02386750803781368,-0.018077060046029825,-0.03822782593468177,-0.018078708302479707,-0.03459918388837713,-0.010446653616346224,-0.01847582583194174,-0.0206363275161221,-0.030279078251352787,0.0016910631510145269,0.011964830976460172,-0.019369715603382076,-0.017152308280288353
2001-02-09,-0.03678795617266206,-0.10503544911516771,-0.05554679388610706,-0.055333654706976154,-0.06075406725464705,-0.0466451164617383,-0.04402304492727416,-0.05208300865868343,-0.04034577064115308,-0.04721550850942213,-0.07618613444533084,-0.06399842465416239,-0.04793577709477992,-0.053569892473118386,-0.027547932733504754,-0.09630551121960385,-0.07363425092468334,-0.06932990076484413,-0.07460687137826982,-0.04423562017560001,-0.05497493414903565,-0.05243893466745142,-0.05327134023710989,-0.057924168471409576,-0.10446770190974952,-0.0582390353204052,-0.08553653659929916,-0.021952694248717375,-0.038701462673471854,-0.03382975387991838,-0.04761489725453383
2001-02-16,-0.007315177257710803,-0.003337179927018652,-0.010193077056879551,-0.0012332179089969975,-0.010842997880034844,-0.00907564090376145,-0.01653919952436278,-0.012310767976220105,-0.013057940602406282,0.0037366454397138593,-0.00521782041699026,-0.002176142639246814,0.015891910082949545,-0.012951896203049373,-0.015475592209884148,-0.033590036622425434,-0.0017101627481325155,-0.008186043519516129,-0.008406821079473104,-0.003936205158411088,-0.013852852775708357,-0.019766937774585713,-0.016216722234624004,-0.00248413106879386,-0.003410565338276217,-0.013579608716398961,-0.011876918857560925,0.0024238862976972975,-0.012789118675007205,-0.015738577362409245,-0.007905500059836812
2001-02-23,-0.018555547787177495,-0.003911628489172592,-0.007437087023759226,-0.0010401016988328404,-0.015588656148158408,-0.012151989408581865,-0.011623753125772907,-0.013509554564218762,-0.018532273638862118,-0.012940436241610787,-0.009549307693429987,-0.025162578324207874,0.009588427632830188,-0.012523308547618517,0.0007481837315488349,-0.02467899832696152,-0.0006795738505646076,-0.02535268363872223,-0.007212407752166361,-0.011849594304916722,-0.01325943823224851,-0.008132227913608236,-0.013336554015971669,-0.05307402846666631,0.005570434847301353,-0.009406136832416201,0.013021957688274854,0.0024424497771264875,-0.004194243063150305,0.019485015330849675,-0.0020932377776201605
2001-03-02,0.026265173533937425,0.02739467814394758,0.027967025962805092,0.024653547334323678,0.031363659648583564,0.03452830310838895,0.014095862989323749,0.03599462746606741,0.03281681613501353,0.02565178590400108,0.026464067644307532,0.02872514430160722,0.031238606810393144,0.029607180324046967,0.02683063163778643,0.025758139406715452,0.025125912912891568,0.02731817690266447,0.028371186314916086,0.029628223054658953,0.028498828498828344,0.02701911302773774,0.023710078266998114,0.0421364640241777,0.015656934644089127,0.030867002624814344,0.0015602048815386294,0.006846561491137271,0.05254695938678222,0.03132074251342076,0.02512887972410871
2001-03-09,0.009093243928003591,0.05919946182307445,0.014350572851719923,0.01460023174971048,0.0038679795860081523,0.008054522924411556,0.009732693625771116,0.00989615229259777,0.014618463595812425,0.011849948985140912,0.013891878704381577,0.01537410317731469,0.011660862750643819,0.012838220310200432,0.01720195971692995,0.009859164388805741,0.009833052323170888,0.015935609771897452,0.010140697254927611,0.00566124200831597,0.024738020829991214,0.011670252196677167,0.016761962736700164,-0.01829234286989012,0.03513803904428903,0.00919797355089158,0.013381662335293809,0.003254806587050796,0.05604440524085108,0.0016776155908500012,0.015426339920509902
2001-03-16,-0.002407599760615775,-0.001818759202055431,0.009630927638996534,0.0011479307961719254,0.005244636307973893,0.011994561472127518,0.00885147977192502,0.017108242534497053,0.017982721421285097,0.009796845968398138,0.000842191679995441,-0.00015529557925253457,-0.0054865689723458955,0.012876687829741496,0.005338221128117215,0.000857912413128048,0.011653288991987143,0.004574981070418094,-0.013077837156901695,0.005729401108091725,0.010119733480286497,0.011964771817454034,0.0054809556391834935,0.028134408907572572,-0.018340473069852092,0.0016428925339662115,-0.0008173426615375456,0.008755849293260676,0.006162653302367316,-0.013539318807913814,0.012288838947217329
2001-03-23,0.019327968667038897,0.006709856547894466,0.0063773107660844985,0.014537434625419676,0.012913982662409174,0.009889267200392737,0.0134567768328131,0.007750610471569441,0.03230612335387728,0.014309393105335966,0.03425330759385359,0.01803650012943292,0.0016983894582722758,0.0033768870839587795,0.008124509268993885,0.02184804709822319,0.010058034929181003,0.005672847293298089,0.015218406837427034,0.005658083766161948,0.016688984774091198,0.018697030881114962,0.00856294259000645,0.017446438191537794,0.03160450904138057,0.004458474355636399,0.016292682926829283,0.013342579087061601,-0.015418569100094204,0.00999635053869219,0.009885823796156323
2001-03-30,0.025875015220597097,0.012813146403125808,0.031597593582887606,0.014110008476384328,0.030048106125027285,0.027919352193272795,0.033487359252177606,0.03578014563809506,0.012353102879527178,0.036260781785653506,0.014966395689896883,0.02882897773144233,0.03510874649204854,0.034513099139922065,0.03665837222042545,0.011685372800457783,0.02861466962210968,0.020583176862268848,0.02447828904731053,0.02530713610689883,0.03574477426278677,0.034340497182302254,0.022160372783435633,0.038449006190941715,0.04557654723127036,0.03585290782439654,0.047607091957672765,0.02271761957573326,0.016071318403356072,0.014893249336245029,0.024723200384880073
2001-04-06,0.0056049745797916994,0.03409542179610825,-0.008767098433845044,-0.008040029567294105,-0.0023764174475036093,-0.012995455431911274,-0.009533108924120626,-0.0001701382981308397,-0.010420379138876168,-0.011776506785235563,-0.002984169754125965,-0.007019191557197879,-0.01259566776808152,-0.00540080799489695,0.005730257670586658,-0.013183013131592314,-0.007799377612270675,-0.009067507710860179,-0.0022204368756998383,-0.00012861047103585044,-0.007294328203558242,-0.013413506012950882,0.0010313956846403904,0.0016015584143918016,-0.0040540989598910615,-0.008182261757309517,-0.007020610708545982,0.00110170909111873,0.013438983170912078,-0.019272147489976965,-0.00917467086601842
2001-04-13,0.014072038871876247,0.03686635944700467,0.01478682651953922,0.016720548447746175,0.01695235843480325,0.015693295172859667,0.013905463601930235,0.022857108129132664,0.013857209007185789,0.02720085887175494,0.005222725952150897,0.01670130548952753,0.01567943254297388,0.00761074055070976,0.004254214647919419,0.013639205877755245,0.022086034487283746,0.0230439191824634,0.007538389358761499,0.010611728639876583,0.021444795663596583,0.0154407243014838,0.013957577755797423,0.02019958099738295,0.014363885088919393,0.020788394828129997,0.04790164120620144,0.00017285287915291825,0.020769883668680267,0.002414925184670791,0.020177690029615114
2001-04-20,-0.00650513750670878,-0.0019047619047619646,-0.010860882784920922,-0.006928901242015395,0.0003545522179855265,0.002699914522356961,0.003479862852464155,-0.001770595050652135,-0.02632068609706162,-0.0004275656313244003,0.003159026750907401,0.005508293041189827,-0.0027709567685687553,0.0038402783671391827,-0.0013048987285116942,-0.006355142589094198,-0.00021827052705924999,0.0013801622643812017,0.011377151307302658,0.003505403943446783,0.002473364879379991,-0.00037175389891885846,0.02767992629525251,-0.011182476521917173,0.007976580102955433,-0.0040161635134634555,-0.006137379758840211,-0.010202318132589872,-0.0351088285644412,-0.007274559511250334,-0.009986065954482148
2001-04-27,-0.016707779824395863,-0.033105385920271346,-0.024949527841094055,-0.012978017985284862,-0.021712984213492548,-0.018642742499691334,-0.016727013106226707,-0.020201539221579967,-0.02078664373447303,-0.020256268892226315,-0.021407035175879385,-0.01696999208716299,-0.003456377355080753,-0.011476761143871639,-0.0062679105702346805,-0.012228955009603304,-0.026358709611136732,-0.011330668189606041,-0.028664223539879186,-0.030973381177104686,-0.007274370008282127,-0.018144738025972496,-0.01677631145271652,-0.019480099373738513,-0.004593068789975119,-0.018660512667808105,-0.0363360006543344,-0.0161974659084958,-0.023713451478162062,-0.019445810268529762,-0.011715797430083108
2001-05-04,0.0018070614400889085,0.002713890183392964,-0.0016030029588763872,-0.0025423046394182913,0.0009740336873114153,0.0013000083871508306,0.00977646387635489,0.0006014105811811277,-0.001277399781777544,0.00272142503711037,0.0016158296532129413,0.0022104989411895204,-0.00027202865368491924,0.0006841992730381996,0.0029917488709483298,-0.0015123541658483841,0.0028622115530465564,0.009581244175389081,0.001511696430859022,0.004837319895727665,-0.004200577579417164,0.001227930844889702,0.006885362403373563,-0.00044867607566778656,0.01590814093580173,0.0028320732293218853,0.00111045882461136,0.0012068577919235324,-0.00537919145975474,-3.235146633018271e-05,0.002861475571965366
2001-05-11,0.00706984611521877,0.009896659194051027,0.00941938332474801,0.012870784702680327,0.015159965823325683,0.018427775683712344,0.02578391843652894,0.020666375248919344,0.017098192476795226,0.024334431527360367,0.01676794881434951,0.018923878190276744,0.012204938663522347,0.018311183282765597,0.018340257371567636,0.02696854653107006,0.012139545589057166,0.02443527284656044,0.009868757674989848,0.015435298204099723,0.017423909540967175,0.020556345375889906,0.024856176423587062,0.03140161991959811,0.008648369556448321,0.023002344991048806,-0.01770524233432258,-0.000531795459648543,0.008415205838440576,0.014299810737798957,0.021274917161941964
2001-05-18,0.016730417210678583,0.030698429886302225,0.016078257238860916,0.01097080524685734,0.027844831113267077,0.020179885911678408,0.022431965550909982,0.02380499179138207,0.01222600646231764,0.023557971596303018,0.022145431076211475,0.013139544754489973,0.022799442194929354,0.01737342369751782,0.016927860696517527,0.03207682092144237,0.025560226364587324,0.018036400464686908,0.011653313911143437,0.011486020620320003,0.027404280803183356,0.02265933277531995,0.013773657230845116,0.016941233695582536,0.03257722393742113,0.023304680038204406,0.030395442841319342,0.012432898999692465,-0.004814412175803695,-0.0011323222174376424,0.015321230848461376
2001-05-25,-0.004426748920738022,-0.02576561432998903,-0.011877662037791947,-0.004127833309868989,-0.010650820278069961,0.010566989530906401,-0.011631038957858886,-0.00276554456826128,-0.014304201535674133,0.00849940707176522,-0.00915560583538333,-0.003997869398943088,-0.010431040147184434,0.0009693319858929961,0.0043419234109172145,-0.0034705038107493147,-0.002154011847065207,0.002655333343086763,-0.02625598647760341,0.00022193335658360347,0.002297974419621207,-0.0069394913767903965,0.01120247120875173,-0.002542591555323326,-0.0455774250768789,0.0036491295681861935,-0.030678486667597205,-0.010324027304950079,0.010143570536828905,-0.009180610550517332,-0.002884859244230209
2001-06-01,0.006144632197094824,-0.002453293074164975,0.0035249386106197544,0.014097329819839022,0.013783035026611934,0.010108895714261212,0.01761470617381833,0.01247946306847969,0.013513986626054741,0.020886426339316477,0.004029313755426589,0.004608793361414731,0.004885930401774985,0.009931182263980043,0.007781674704077091,0.0062140334105174055,0.016507412463096394,0.02972225667364614,0.00211519792209125,-0.004004479945902584,0.010596774554320287,0.006257984375643844,0.012751528979307425,0.030538396986541594,-0.01115935559793857,0.010139614694641752,0.0034349908184208022,0.007298667122956459,0.04144394665018791,0.009168989799700267,0.02354624360156432
